timestamp_ms,ax,ay,az,gx,gy,gz
3700,-3.8716,0.4041,0.0447,-507.57,-1358.64,1062.50
3710,-3.8716,0.3926,0.0558,-273.19,1719.48,-46.81
3720,-3.8715,0.3766,0.0563,-1741.94,-858.64,1359.44
3730,-3.8715,0.3646,0.0508,211.18,-796.14,1437.56
3740,-3.8715,0.3643,0.0397,-1320.07,-1499.33,218.81
3750,-3.8716,0.3785,0.0229,-1366.94,1078.80,-1484.31
3760,-3.8716,0.3990,0.0067,461.18,-1061.77,1218.75
3770,-3.8716,0.4163,0.0002,-913.82,860.11,578.12
3780,-3.8716,0.4209,0.0103,1289.31,32.04,765.62
3790,-3.8716,0.4103,0.0365,1883.06,1313.29,1515.62
3800,-3.8716,0.3934,0.0697,523.68,672.67,-1140.56
3810,-3.8715,0.3790,0.0978,-1632.57,922.61,656.37
3820,-3.8715,0.3711,0.1132,523.68,516.36,-1999.82
3830,-3.8715,0.3784,0.1099,-491.94,-1514.95,-1796.69
3840,-3.8715,0.4021,0.0929,445.56,-1936.77,1812.68
3850,-3.8715,0.4302,0.0764,-523.19,-108.64,1453.25
3860,-3.8715,0.4536,0.0636,-929.44,1782.04,859.50
3870,-3.8715,0.4659,0.0597,-1929.44,141.48,672.00
3880,-3.8715,0.4590,0.0742,-351.32,-358.52,1968.81
3890,-3.8713,0.4313,0.1014,-1241.94,1500.85,797.00
3900,-3.8712,0.3923,0.1293,-788.82,985.17,578.31
3910,-3.8712,0.3553,0.1488,-1773.19,547.61,-140.38
3920,-3.8711,0.3323,0.1567,1492.43,-952.45,1453.37
3930,-3.8711,0.3298,0.1544,-1460.69,63.11,1609.68
3940,-3.8711,0.3477,0.1477,-1773.19,-233.76,1250.24
3950,-3.8711,0.3739,0.1443,508.06,-1093.08,640.87
3960,-3.8712,0.3955,0.1425,-132.57,-1530.58,-452.88
3970,-3.8712,0.4066,0.1384,-1366.94,-1764.89,-1546.63
3980,-3.8712,0.4015,0.1403,54.93,1719.54,-1952.88
3990,-3.8712,0.3856,0.1498,-601.32,1953.86,1828.37
4000,-3.8712,0.3748,0.1624,1367.43,-827.39,1547.12
4010,-3.8712,0.3750,0.1781,-23.19,781.92,1328.43
4020,-3.8712,0.3826,0.1949,8.06,-1202.39,1140.93
4030,-3.8712,0.3925,0.2098,976.81,953.86,1062.87
4040,-3.8712,0.4041,0.2190,-1757.57,-1139.89,547.24
